tic_id,label,catalog_period,period_days,depth,snr,sec_ratio,duration_hours,bls_power,odd_even_diff,transit_shape,dur_period_ratio,depth_consistency,ingress_egress_asymmetry,odd_even_ratio,source
316937670,false_positive,0.62425,0.62460764116994,0.0001827519014034,3.2282795580553194,0.0,0.96,0.0002803072981425,0.0001219802738977,1.0,0.0640402027824648,2.7996294378775626,0.195907379258672,0.6674272534977637,SPOC-2min(3sectors)
47911178,planet,3.5857076,1.7926760253140488,0.0001775056391912,2.2362532512628253,-0.0114154093385926,0.48,2.572174957495628e-05,0.001014316728351,0.1775895677150029,0.0111565055356258,1.3520877227310135,1.4142421552319302,5.713956995406521,SPOC-2min(2sectors)
103633434,planet,3.4447015,3.4423290204185166,0.0004231404543377,4.828958237490682,-0.0688795230248919,1.44,4.386020192657192e-06,0.0002241979875989,8.066353010397663,0.0174300596032813,1.1962763511500778,0.1951516918561544,0.5298304309984717,TESS-SPOC-FFI(2sectors)
68322189,false_positive,1.2833689,1.2847399296995692,0.0214597766964431,59.26307255718338,0.0192099077786845,1.92,0.2343064113786764,0.0017721988519354,1.5528069495157968,0.0622694120036478,0.334060072453798,0.0577627127724905,0.0825823144005993,SPOC-2min(1sectors)
280655495,planet,5.8769438,5.877597522048815,0.0036759824068544,23.94454022838544,-0.0467734390320147,2.88,0.0041382331471583,0.0005904964877474,1.2348986494623142,0.0204165051366379,0.4349080980621833,0.0527188128594409,0.1606359378344704,SPOC-2min(3sectors)
202468443,false_positive,2.0685871,2.0693737478594048,0.0263677393421112,21.75806302742093,0.0756218948977144,0.96,0.1596731122449242,0.0028048090362553,1.4470531425195208,0.0193295193975359,0.3516060523725567,0.2930604894064998,0.1063727131149515,SPOC-2min(3sectors)
365683032,false_positive,1.4287976,0.7153922169803154,1.3827584928738368e-05,6.861244020304236,0.0,2.88,7.299741371678233e-06,6.229230308574252e-06,1.0,0.1677401530960489,1.7353259008399209,0.0475043450494044,0.45016744906383,SPOC-2min(3sectors)
50365310,false_positive,2.1713484,1.086077581947939,0.0001807915537264,8.48528204787262,-0.0629716481338056,1.92,6.543112325280331e-05,0.0003103048998709,3.012984578272244,0.0736595629351963,1.129420182786913,1.3088409811049035,1.716273414002247,SPOC-2min(1sectors)
146244533,false_positive,8.8088443,8.80799776488199,0.0024738102439139,12.0769657516752,0.0142674022788545,2.88,0.0008125238045059,0.0003355039096364,0.8733225053923623,0.0136239816588563,0.1405673456247126,0.0031544073837526,0.1356217819228551,SPOC-2min(2sectors)
120269103,false_positive,20.4276727,6.823340475432101,0.0006678730663671,9.086498448195355,0.0845741248498455,2.88,5.476074790868827e-05,0.0001003508650022,0.8061033395313089,0.0175866938535557,1.164103043161191,0.1690875988585465,0.1502521475025607,SPOC-2min(1sectors)
403224672,planet,1.0082361,1.00960922642909,8.579695013111177e-05,17.432726730533755,0.0778053304830745,1.44,1.5252650368219748e-05,2.047184041520378e-05,2.029848901187219,0.0594289339175468,0.709434507894052,0.3084257876739991,0.2385802127208006,SPOC-2min(3sectors)
202426247,planet,1.0662082,1.066485017038509,6.713377128997333e-05,9.418170797144516,0.0558671494589848,1.44,1.1142877658651658e-05,4.746500552188504e-05,1.998524798654,0.0562595808111887,1.4650523880548905,0.5949102517023832,0.7069159895248996,SPOC-2min(3sectors)
145982812,false_positive,0.82967,0.8301338828430989,6.76720456709301e-05,3.825810880846308,0.0,2.4000000000000004,0.0001785520269657,4.615419342668403e-05,2.870460479089429,0.1204624965523792,2.7794912285109588,0.2125127543482408,0.6819266907369435,SPOC-2min(2sectors)
176778112,false_positive,1.33679,1.3418196833454503,0.0004323631613665,19.19817677130557,0.0680341201274539,1.92,2.7155020001367848e-05,2.857845399795167e-05,2.281759744574845,0.0596205294891355,0.5780210869403116,0.2701570725535494,0.066096734375531,TESS-SPOC-FFI(2sectors)
53458803,planet,3.3489038,3.3449139764855444,0.0032947006379493,24.653920767458764,0.1212076564700724,2.88,0.0084666268117271,0.0012053026582068,1.2936031745158278,0.0358753620701726,0.7501302870113373,0.0101483674943191,0.3658295949646832,SPOC-2min(3sectors)
318054782,false_positive,0.8335712,0.8344781027221231,0.0012095384557786,6.703163916894381,0.0,1.44,0.0008434151721431,0.0002352803241215,5.196513701372711,0.0719012276107377,1.757910532673486,0.640329620829155,0.1945191389377663,QLP-FFI(2sectors)
124709665,false_positive,1.8675574,1.869797830232916,0.0011661828227319,31.41198431717292,0.051679504931754,1.44,0.0002838835423331,4.045225860860313e-05,1.193099853357266,0.0320890307122272,0.1369928134207773,0.2173590016100259,0.0346874528980881,SPOC-2min(1sectors)
160578764,planet,2.8786641,2.875064693629707,0.000503006264267,1.4243912325218109,0.6286328520958571,2.4000000000000004,7.811230514363e-05,0.0005626319008243,0.0999734300814762,0.0347818260304091,1.4860762455840866,2.747122178942844,1.1185163200323938,TESS-SPOC-FFI(2sectors)
182470056,false_positive,0.879268,0.4391349328719337,0.0004255246134408,5.7035156540322,0.0,1.44,0.0036249887464782,0.0004183222734552,5.378284392126506,0.1366322638183238,2.623930566125206,1.472238525448114,0.9830511085168706,SPOC-2min(2sectors)
234825296,planet,9.2432303,9.231630995304355,0.0043283655133443,1.5010575651074607,-0.0426287149141466,1.44,0.00103786489331,0.0042914967028738,1.3002895844856954,0.0064993932307865,0.7922921630896523,0.0,0.9914797571613658,TESS-SPOC-FFI(2sectors)
399794420,planet,1.5947535,1.5940381392911736,0.007323334840139,7.477561485408311,0.0370568335201514,1.92,0.0620349587655008,0.002546253719059,2.0238258915676446,0.0501870049580958,1.1877587316024305,0.0541927331067087,0.347689993389782,SPOC-2min(3sectors)
295807723,false_positive,0.6972223,0.6969637464961993,0.0017490496229117,13.239042952802803,0.0,0.96,0.0126958616211947,0.0005615218209742,3.542122305837231,0.0573917943380691,1.2152917347648604,0.3500761913922799,0.3210421266482832,SPOC-2min(3sectors)
197959526,false_positive,0.7196291,0.7191620862191989,0.0016454996892438,7.774732385897231,0.0,1.44,0.0071419104490045,0.000279242086291,1.0,0.0834304270897174,0.5992078156769624,0.2611837103639492,0.1696994482113053,SPOC-2min(1sectors)
207141131,planet,4.1374403,4.132287572496908,0.0004816198459101,12.309146995417308,-0.0212105996679837,1.44,5.606609132261291e-05,9.456957105713482e-05,0.9411709934866126,0.0145198026389401,1.0929843309169591,0.1922562317157445,0.1963532199264605,SPOC-2min(3sectors)
120723776,false_positive,2.8831285,2.8820719113626327,0.0136989391172421,28.23297768772885,0.0318757987480128,2.88,0.0814214542503042,0.0016741866112034,0.994593226559457,0.0416367126465156,0.2288518300088091,0.1160272766757588,0.1222127768250652,SPOC-2min(1sectors)
365952328,false_positive,4.8741147,4.870739244805266,0.0032931784826168,9.004751328676264,-0.0644073459449517,1.44,0.0010956903822668,0.0010264745205342,2.28161522769738,0.012318458653682,0.8822176297004206,0.2255477918865225,0.3116962560608144,SPOC-2min(3sectors)
40954422,false_positive,1.7578288,0.8791905074567152,0.0002836854752449,21.020681940229068,-0.0878327322930851,2.88,0.0008439744525206,0.0004743920733878,4.768545071856929,0.1364891897515259,0.8567654168995954,0.5138185282358514,1.6721876617110951,SPOC-2min(3sectors)
388076422,planet,2.5761796,2.576586494673322,0.0413517012038946,48.77448704947671,0.036554961724969,0.96,0.4871518876436362,0.0012204450054031,1.074034403940895,0.0155244157658567,0.2113166707462993,0.146771456690114,0.0295137727042417,SPOC-2min(3sectors)
350445771,false_positive,3.1901569,3.1914181625752787,0.0029850303760433,17.912792912953346,0.0482108091223669,0.96,0.0018132533938195,0.0001796782828412,0.8486389550799283,0.0125336129464533,0.2657634040393142,0.225564680318183,0.0601929154068691,SPOC-2min(3sectors)
290131778,planet,3.3088922,6.558473062690844,0.0008953435598575,19.448174132966194,-0.0926043444028299,2.88,0.000216448784273,5.40227801282267e-06,1.3122864573748794,0.0182969418114474,0.6198349001942441,0.0485197111320354,0.0060336812796971,SPOC-2min(3sectors)
317597583,planet,12.0557353,2.0108121945140622,0.000104000563762,4.524798350835172,0.3129372084465478,1.44,1.3154437287465932e-05,3.5160043427073795e-05,0.2272217483817134,0.0298386891444627,1.8783554595074377,0.5780746631817618,0.338043004050222,SPOC-2min(3sectors)
259506033,planet,1.9025032,1.9035753074477728,0.0086091117580329,34.406647204465536,0.0491864673361589,1.44,0.006673588897148,0.0005013374762042,1.23537423427281,0.0315196355853371,0.8049145490438963,0.0178322957977149,0.0582332890967078,TESS-SPOC-FFI(2sectors)
61205803,planet,4.2186625,4.219468560839158,0.0059877961536201,15.861311962958473,0.0831321149801079,2.88,0.0157304463928585,0.0018315243480646,1.0670555915697475,0.0284396004543602,0.8477215927475384,0.035165351526303,0.3058756915431136,SPOC-2min(2sectors)
58046864,false_positive,2.3651663,13.09647266935098,0.0406568749900176,5.094173795670423,-0.0860249396383545,2.4000000000000004,0.0370791500580818,0.0342559074181401,1.0,0.0076356437740694,0.0,0.5996450376245621,0.8425610428971825,SPOC-2min(2sectors)
294780517,false_positive,15.6477055,1.1624038330998032,0.0001506874940122,3.324985483445093,0.9649341893198156,2.88,7.024504077929814e-06,0.0001402527141103,0.916126614101465,0.1032343464319055,3.2845192859128027,0.4752518850101003,0.9306904207638992,TESS-SPOC-FFI(2sectors)
126772538,false_positive,1.4700596,1.47015538087244,0.0040982860270309,8.724967169731523,0.0787287831135689,2.4000000000000004,0.0029144878552881,0.0018647584858153,0.8275892287036627,0.0680200210814836,2.1179522679440583,1.027548961262811,0.4550082457479959,QLP-FFI(2sectors)
419419534,false_positive,1.680148,1.6809002611454795,0.0010304108403977,10.97354594509479,0.1768795715063817,1.44,0.0003510840210837,2.7032942776838983e-05,2.500711946400797,0.0356951577597542,0.3679568623713163,0.9317746214067232,0.0262348563975113,SPOC-2min(1sectors)
209459275,planet,6.9839072,6.982394679283469,0.0006188631919908,3.760378080562905,-0.1835258414612194,2.88,0.0007857369307235,0.0015962164945773,0.8261967213302246,0.017186080923789,1.0931328454957796,0.8838117088535408,2.579230309592724,SPOC-2min(2sectors)
384888319,planet,5.8795752,5.877597522048815,0.0012177079948338,8.230230164686873,0.1468170871778878,1.92,3.936218101822946e-05,2.9295493685133067e-05,0.731982538572682,0.0136110034244252,0.2138171341236804,0.4860430350190543,0.0240576995736432,TESS-SPOC-FFI(2sectors)
250977648,planet,4.6080854,1.1573660907594008,0.0002144023097885,6.160656903724835,0.0341915460498076,2.88,6.025177699814416e-06,0.0001598491680113,1.1078474144914254,0.1036837012576223,0.7954456934565595,0.4546650236150939,0.7455223450977579,TESS-SPOC-FFI(1sectors)
229384040,false_positive,1.2980202,1.2979161237839762,0.0002141651744482,7.942883204554277,0.2489379271850856,2.4000000000000004,1.4054462975174424e-05,4.367828031082155e-05,0.8920148672189709,0.077046581183118,0.3858194186997901,0.0449424318998624,0.2039371763013069,SPOC-2min(1sectors)
317951248,false_positive,3.4438,3.4461723280996823,0.0015172122559211,17.719409411539896,0.103414278195415,1.92,0.0002993984944438,0.0002176413325548,1.029734299103328,0.0232141612152385,0.3603300215689066,0.1764613408100423,0.1434472317457041,SPOC-2min(1sectors)
27635334,planet,4.7335575,13.130695894352725,0.0081814982096423,3.542657287519398,0.194903735088802,0.96,0.0006816674451127,0.0079661228206211,1.0,0.0030462970372501,0.0,0.0,0.9736741217508864,SPOC-2min(3sectors)
165598669,planet,3.3370666,3.3361959508340657,0.0249607171153538,29.02249166133259,0.0327278758938459,0.96,0.0629785223729229,0.0009694610245017,1.033104842370216,0.0119897034195487,0.0791477315991235,0.0764975640305244,0.038839454476687,SPOC-2min(2sectors)
327663613,false_positive,1.41144,1.4121303818357256,0.0001384782513675,7.872377376637812,0.0615481726395715,1.44,5.984541940409251e-06,1.3923399037274464e-05,1.3670979437367508,0.0424889944808083,1.2019033703531588,0.3852326028192906,0.1005384853933741,SPOC-2min(1sectors)
268532343,planet,5.84259,5.831759921936556,0.0004670584069141,1.6769205264742426,0.0067600282818494,2.88,6.112274514276115e-05,0.0010813676925944,0.6744986659780979,0.0205769787519222,0.6965270523457981,0.2048757214452327,2.315223373250233,TESS-SPOC-FFI(2sectors)
410528770,false_positive,2.7536237,2.750298189030188,0.0013351209336154,19.37788960682127,-0.0274565237887376,2.88,5.098154166444238e-05,6.590011579210575e-05,0.7829008595977377,0.0436316325548374,0.2019492287040125,0.0992890486977363,0.0493585416477868,TESS-SPOC-FFI(2sectors)
55452495,false_positive,17.7082945,8.854091388784626,0.0013596971765368,8.9485390201854,0.0519701769843621,1.44,0.0001478092727308,0.0014306758474976,1.150637619994069,0.0067765282020921,0.8838912346106743,0.0918443821075145,1.0521940842745263,SPOC-2min(3sectors)
125894957,false_positive,2.67425,2.674715726015454,0.0015914262126996,13.155357283084744,0.0910221151280152,2.4000000000000004,0.00045303973454,1.2362087256079237e-05,1.540211780215729,0.037387150726844,0.2099306363455751,0.3776525548225046,0.0077678810859206,SPOC-2min(1sectors)
366576758,planet,11.3909685,11.404704068310528,0.0050300198564863,2.8994537709392185,0.3183431847013326,2.4000000000000004,0.0062608680413196,0.00098383130859,6.7304226326885015,0.0087683116897231,0.6619000427774835,0.1807620516316982,0.1955915445156579,SPOC-2min(3sectors)
81212286,false_positive,0.6850808,0.6861353179292803,0.0005849543637352,6.711489434068101,0.0,1.44,0.0023956338697039,7.759603409229765e-05,9.799258001302189,0.0874463075025445,1.522149509568492,0.4538049994649764,0.1326508739725751,SPOC-2min(3sectors)
408549705,false_positive,9.5064017,9.500486859850511,0.0057614836082975,5.596076924269571,0.0882317085019912,1.92,0.0021465599225045,0.0010038144308994,0.8214768057272545,0.0084206210881763,0.5754531486736733,1.081933190804938,0.1742281601169895,SPOC-2min(3sectors)
55092869,planet,4.7359232,4.720565770936176,0.0003854182561412,19.32377826945164,-0.1476943019859836,2.88,0.0001003821680057,0.0001687438832599,0.8171905508618531,0.0254206817197256,0.916209165140521,0.275558456433754,0.4378088024716533,SPOC-2min(3sectors)
448589187,planet,3.0652926,1.017544749257563,0.0008090383107502,17.42044998815559,-0.0517310532401371,2.88,0.0061354890155133,3.6853516332757685e-05,3.1341880183351667,0.1179309313792403,1.491971094611254,0.5010887998578408,0.0455516881292049,SPOC-2min(3sectors)
33153766,false_positive,0.68831,0.6879283017318648,0.0001097593022008,17.579580275889604,0.0,1.44,0.000112974267073,4.967192703297929e-05,1.0,0.0872183915808515,1.026762456123815,0.1611798641254366,0.4525120050605015,SPOC-2min(3sectors)
17746821,planet,3.1220166,1.561102754553763,0.0015687874962245,39.87212954998913,0.0532134705223039,2.88,0.0046328220592367,0.0027234374160294,1.4619157043914237,0.0768687388770265,0.9782482717217856,0.2672610622649923,1.7360031633041066,SPOC-2min(3sectors)
402026209,planet,1.3382314,1.338322427959721,0.0063528096881447,39.19945668116178,0.0174285573565644,0.96,0.0052589828498202,9.56185053041514e-05,1.4262316472173493,0.0298881638417882,0.8929195440144013,0.3731774297196216,0.0150513488494862,SPOC-2min(3sectors)
288471040,false_positive,2.5139764,3.487541542779284,0.000346061026109,2.5828518559572933,1.128809781016736,0.48,2.245375698464017e-05,0.000110981418675,0.3958666851916728,0.0057346987138858,1.8522922859660509,0.626318409195956,0.320689714833538,SPOC-2min(3sectors)
355703913,planet,2.1061569,1.0526590949415775,0.0008666236383195,7.282057732520095,0.0403660905593197,1.44,0.0100870747781695,0.0018142502445833,0.4699619997542755,0.0569985100478611,1.9274552996056484,3.743725322786706,2.093445447261024,SPOC-2min(3sectors)
219852882,planet,5.5025577,3.524138748269423,0.0007864008082825,4.016957227938351,0.2651181727278496,0.48,8.603495394101595e-05,0.0003475822661879,0.6094573625310482,0.0056751454549913,1.0695953585129223,0.1300902227361535,0.4419856168393982,SPOC-2min(3sectors)
279741379,planet,7.7897886,14.461842494017771,0.0005235830817271,3.7325194747005153,-0.0243015865506934,1.44,4.940173535194132e-06,0.0004317202072847,0.7534190348199936,0.0041488489467935,0.0,0.3451668699186526,0.8245338266515195,SPOC-2min(3sectors)
199671901,planet,4.4571444,4.457170043816018,0.0015556644480071,8.169668554074562,0.0670380753219721,2.88,0.0005858612692745,0.0007847640507843,0.9429452110472551,0.0269229127047757,0.52555878887668,0.1609178029424542,0.5044526197557697,TESS-SPOC-FFI(2sectors)
298049015,false_positive,3.9131371,1.9604542790602808,0.010024182215512,7.04032188109115,0.0683390348929376,1.92,0.0370886125123634,0.0041088528403382,0.7860583550515549,0.0408068685174065,0.429894696842199,0.3472209089092138,0.4098936604567449,SPOC-2min(1sectors)
306547699,false_positive,2.6985136,2.6984384962468533,0.0203348712079722,10.799244655286508,0.1061518261252496,2.88,0.1352234325649905,0.0034409164004085,0.981610014221014,0.0444701630839105,0.3249026160621939,0.2484717144470264,0.169212515441671,SPOC-2min(1sectors)
17993892,planet,4.1244833,4.100061115243513,0.0014971757445332,10.955377111725207,-0.0403439712376857,2.88,0.0016206562265954,0.0009573780416091,1.4605787472770853,0.0292678564116654,0.9199796163286796,1.1395017717907423,0.6394517481246729,SPOC-2min(2sectors)
120317234,planet,6.8834027,2.413846611619205,7.512334962622713e-05,1.5919241251337917,0.9383217133934404,1.44,1.9509854599240714e-05,9.703063175026116e-05,0.939853140041164,0.0248565918443973,1.6535026026898376,2.947419257236273,1.29144557287767,SPOC-2min(3sectors)
140830390,false_positive,12.8379689,12.825878537732605,0.0014308140481705,2.9621397543832466,0.2801466717148244,2.88,0.0016401082692826,0.0006127312989852,1.8015121278580424,0.0093560842360209,0.4947048370454046,0.5647428162849076,0.4282366512979896,SPOC-2min(3sectors)
138017750,false_positive,2.4727425,1.2343129504305124,0.0001135399467083,14.435529305439452,0.0246759549503851,1.44,3.657546751609556e-05,2.7069614179642265e-05,0.867655777869043,0.0486100384663976,1.504250508318349,0.006489975801003,0.2383938959404717,SPOC-2min(3sectors)
281541545,planet,4.1470359,4.143085915755885,0.0054620447821912,7.683460756110281,-0.0388322550546577,1.92,0.008149159941442,0.0005780145059166,2.235699270232303,0.0193092785490557,0.4977414012807428,0.1974525615937919,0.1058236376173383,SPOC-2min(3sectors)
96291218,false_positive,13.7058173,6.855996350458627,0.0018189617405925,10.040272501293249,0.0178862393837847,1.92,0.0005133266612238,0.0017330357934908,0.6263982963701362,0.0116686176466019,0.930345634784115,0.0975283933873173,0.9527557547025024,SPOC-2min(3sectors)
229400092,planet,4.1419805,4.143085915755885,0.0049113074970889,36.585933359637714,0.0462274055883249,1.92,0.0093567298585074,0.0004321235062113,0.9902712603523472,0.0193092785490557,0.1355478859852155,0.0954957651614326,0.0879852517104607,SPOC-2min(3sectors)
9102327,false_positive,3.2615,3.2587491468655614,0.0011601729447253,8.118622586214824,-0.0517003474343861,1.92,5.771036804736336e-05,0.000104620019353,0.7089446318794355,0.0245492967990335,0.9524746454067886,0.6278971761039054,0.0901754501983645,TESS-SPOC-FFI(2sectors)
391958006,planet,1.7430143,9.57516063301383,0.0075377615275924,10.000511974213618,-0.0786272315470793,1.92,0.0037043452540102,0.0017932747766062,1.1211224361171492,0.008354951218695,0.134751409142254,0.1671731601043125,0.2379051646818831,SPOC-2min(2sectors)
4070275,planet,5.4240691,14.12612376011739,0.0010617781184537,1.321567983161585,-0.0049683125594516,2.88,0.0007151426364758,0.0021116673970941,0.1723929457791388,0.0084948993820087,0.0,2.2469464548571545,1.988784165497404,SPOC-2min(3sectors)
129432342,false_positive,1.79217,0.8960785369935852,0.0008295702204408,16.963965541709733,0.0,1.44,0.0004537476730433,0.0015109183008717,1.9101868231258448,0.0669584166152497,0.9538985708822356,0.071283634788142,1.8213046353358169,TESS-SPOC-FFI(1sectors)
176831592,false_positive,2.53405,1.266949511355701,0.0013045711003569,47.86417806746901,0.0137551691674085,1.92,0.0016470350032071,0.0001590216518637,1.7932651616461002,0.0631437948260431,0.3482618745017694,0.2096811141526893,0.121894799656574,SPOC-2min(2sectors)
141631253,false_positive,1.6709011,1.670705679904863,0.0009697060060467,15.955272395132,0.0185879479648909,1.44,0.0004035825052512,5.887244511715295e-05,1.0228452575773417,0.0359129682275436,0.470822336701097,0.0378461853774127,0.0607110171947762,SPOC-2min(2sectors)
161032923,planet,3.9652485,14.960904709152018,0.0040700058793395,1.9540999931678864,0.6577780583803295,1.44,0.0006548720270415,0.0031245166861584,2.3066103626842995,0.0040104526541965,0.0,3.0476376854159977,0.7676915222909207,SPOC-2min(3sectors)
345333936,false_positive,1.4252334,1.4248278998523027,0.0050784022129534,26.47046966742809,0.0758128562033887,1.44,0.011012888097239,0.0002619958354768,1.3109859090836071,0.0421103489103628,0.2924737725244985,0.2173043659125446,0.0515901081854965,SPOC-2min(2sectors)
341419787,false_positive,21.0689935,5.267407870852885,0.0006277207778233,5.394061559466633,0.3123542203083201,1.92,0.0001588877601732,0.0008484499964491,0.793508529264923,0.0151877359721237,1.4355662510883267,1.5321357391184702,1.3516144602486322,SPOC-2min(3sectors)
444013020,planet,2.3114203,4.623031310491478,0.0052427284169729,34.4295827563658,-0.0037171979380112,2.4000000000000004,0.0106725537575229,0.0003201671429221,0.9845109409579744,0.0216308290564808,0.1962046207779944,0.0939947662893728,0.0610686853812202,SPOC-2min(3sectors)
142394656,planet,8.157721,4.0787165563582,0.0006902155401165,11.144453443626926,-0.0729149568027082,2.88,0.0004321391999317,0.0020142695668515,0.4212682587420707,0.0294210196619167,1.1891718522680523,0.3776848367209627,2.918277359762138,SPOC-2min(3sectors)
393831507,planet,4.860673,4.855649092702875,0.0021445182640709,14.500449830092055,0.0043323365828672,2.88,0.0008776569345455,0.0002469936100206,1.0437800697249846,0.0247134827309365,0.1254148482569641,0.2412023909138961,0.1151738655809602,SPOC-2min(1sectors)
229747848,planet,4.8420438,0.4233800155209978,3.304520737290595e-05,2.639895155034085,0.0,0.96,7.549490006053558e-05,3.262357470146249e-05,-0.300193740590842,0.0944777706401122,16.78314315740458,6.576196670538425,0.9869420673549532,SPOC-2min(3sectors)
137899948,planet,2.4552388,4.909023227812634,0.0084021738709926,2.365704554535021,-0.1490477818028607,1.44,0.1415580614533596,0.0048388953022971,0.8251479005264244,0.0122223907314316,2.566458386505744,1.8823534155790416,0.5759092370023956,SPOC-2min(3sectors)
236312126,planet,3.9415041,14.01595840605504,0.0049320712504599,6.614491444891287,-0.0796668610025783,1.92,0.0001679660606888,0.0037696312105041,1.0,0.0057077794955098,0.0,0.0,0.7643084164829187,SPOC-2min(2sectors)
22233480,planet,7.4463034,11.169064589525448,0.0015744458466437,4.879073140459487,0.2252557448015514,2.4000000000000004,0.0004405584680778,0.0011574144714655,1.360781487014257,0.0089533012544113,0.6887061072425824,0.2328754762263788,0.7351203108888537,SPOC-2min(3sectors)
459730973,planet,3.9156848,7.791252675156576,0.0043257737590381,11.346837693707316,-0.0462193030471911,1.92,0.0013351004645339,0.000280846487317,1.1655731949114845,0.0102679252407113,0.0960666634000728,0.0142697538908074,0.064923838768011,SPOC-2min(2sectors)
434226736,planet,3.4845543,1.741944787036797,0.003749202566656,10.848473604276728,0.0147318227032421,0.48,0.0039589652005242,0.0069312450069227,0.9695445651962442,0.0114814201625883,1.35659385098441,0.3651828399118808,1.848720200227238,SPOC-2min(3sectors)
83092282,planet,6.4025295,6.406223978672879,0.0006313709179576,11.201924805201838,-0.0494220587789074,2.88,0.0001385669824949,0.0001263410694273,1.0516639356929447,0.0187317834030616,1.0100156979635602,0.7272613770604921,0.2001027681292826,SPOC-2min(3sectors)
320525204,false_positive,13.7431084,13.762235464173774,0.001639330482354,6.472720393798569,-0.0168625077878211,2.4000000000000004,2.8378625796740378e-05,0.0002392901360468,1.4673823686288805,0.0072662613759459,0.4223200292699127,0.3185124256512476,0.1459673195547654,SPOC-2min(3sectors)
279605855,false_positive,1.972401,13.2339030900634,0.0116300912732831,2.993061607977846,0.1707305848491614,0.48,0.0016180721473324,0.0032014383374981,0.9948965279058978,0.0015112699453736,0.6875754021970256,0.0,0.2752717506297715,SPOC-2min(3sectors)
449050248,false_positive,2.96844,1.4817107938786973,0.0006513086620276,12.337761264685357,-0.4222444872934481,2.88,8.18452192271683e-05,0.0002560601707243,1.0185790588790662,0.0809874642850337,1.658507979194236,0.0422842269870228,0.3931411544806111,TESS-SPOC-FFI(2sectors)
300871545,false_positive,4.8170684,2.407555275929627,0.0006110230071221,13.615562676459003,-0.0507650909808226,2.88,0.0001316946811681,0.0002470042609495,1.422892552202483,0.0498430923683214,0.7779485291052961,0.1561989967395827,0.4042404552136128,SPOC-2min(3sectors)
137284119,false_positive,2.5778717,2.570252270802205,0.0006490266978889,14.317028827253292,0.0299421556115983,1.92,0.0001038778360679,0.0001796265531776,0.7314974923877965,0.0311253494097803,0.1967915132047659,0.215731478381813,0.2767587006433774,SPOC-2min(1sectors)
224245334,planet,3.7852328,7.5707667143023825,0.0013323585989069,5.371262002386655,0.2313827190517348,1.92,0.0001348465619105,0.0001784129714289,1.4455680260559178,0.0105669614477576,0.3801297036571281,0.3829423346956586,0.1339066168140911,SPOC-2min(3sectors)
27848472,planet,1.8468345,3.693637233877405,0.0036787088770279,17.681488372780585,0.0196533822520726,2.4000000000000004,0.000756918592945,0.000168039644566,0.951385199065964,0.0270735845639677,0.8111743780643746,0.1426942955838326,0.0456788491274389,SPOC-2min(3sectors)
22020459,false_positive,1.3328042,1.3339842784875349,0.0005531455933898,3.774149237608948,-0.3813800837220301,2.4000000000000004,0.0008914370332341,0.0002148837554615,1.627528889540279,0.0749634022024453,0.6279914033068641,0.9356276747291272,0.3884689191059032,SPOC-2min(1sectors)
28230919,planet,4.8878037,4.883467283057117,0.0007965430001651,16.089198446679553,-0.0285831588027359,1.92,0.0001681130259838,0.0002706284308393,1.147090677652297,0.0163818032072324,0.8713459022970875,0.2168954653288566,0.3397494338521579,SPOC-2min(3sectors)
106997505,false_positive,2.74323,1.3720798373489285,0.0001667479319336,7.667412926550154,0.1837017104590648,2.4000000000000004,2.610244259579221e-05,0.0001992490233997,1.2179128334471032,0.072882056333701,1.0096471835234122,0.2653995690860165,1.194839856127901,SPOC-2min(1sectors)
114103136,false_positive,1.1471548,1.146802290363811,0.0019389758860964,21.88563154401153,0.0434970931216941,1.44,0.0001110607595996,0.0002285212106658,2.445819399697734,0.0523193932416769,0.3334632988167734,0.1889202046895794,0.1178560464542154,QLP-FFI(1sectors)
37770169,planet,12.1914558,2.031913049136732,0.0003566957017352,8.958601428086462,0.1990178477374361,2.4000000000000004,0.0001414742513503,0.000494943630352,1.80841510576824,0.0492147043607429,1.5385732988588237,0.2411941896404338,1.3875405633954072,SPOC-2min(3sectors)
427352241,false_positive,1.2667147,1.2648122581500243,0.0010374836818525,16.447234245568154,0.0784560345824411,0.96,0.0002727801629264,0.0002209564829924,1.2036812038482858,0.0316252469425825,0.2878488220977944,0.0758942244289847,0.2129714010382588,SPOC-2min(1sectors)
102840239,planet,11.1972769,11.198251181988685,0.001431008223854,5.54400847880558,-0.0318359123047077,2.88,2.635836038147303e-05,0.0001813565811973,1.0,0.0107159589519664,0.1549023896659454,0.0,0.1267325448231584,TESS-SPOC-FFI(2sectors)
360816293,false_positive,3.5506084,3.5470029713196967,0.0103186507852264,26.879761351676745,0.0149759518449082,2.4000000000000004,0.0201991831373699,0.000347541745778,1.2070223055280964,0.0281928154017852,0.1102865949860629,0.0975401216963811,0.0336808964856746,SPOC-2min(1sectors)
374180079,planet,19.4834833,14.690075940541272,0.00064234248482,2.1316488568558696,-0.3808114630548369,2.88,0.0001197948321535,1.833288273789257e-05,0.58747781290641,0.0081687800992796,0.2673091394316982,0.1958852405323479,0.0285402223407405,SPOC-2min(3sectors)
27844066,false_positive,1.8532983,0.9262986600612976,0.0014895053628612,17.718501106945112,-0.0605315887633947,1.44,0.0220132406364408,0.0026766561075454,0.589885562175987,0.0647739250708076,0.9527536422362112,3.786654748762017,1.7969979862467942,SPOC-2min(2sectors)
